,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes.ORF,genes.GENENAME
PF3D7_1426100,7866.197359,-0.173918731,0.173252966,-1.00384273,0.315454425,0.493208169,PF3D7_1426100,"basic transcription factor 3b, putative"
PF3D7_1021100,1966.160158,0.23123365,0.230329355,1.003926095,0.315414238,0.493208169,PF3D7_1021100,"conserved Plasmodium protein, unknown function"
PF3D7_0209400,721.19769,-0.259610055,0.258867802,-1.002867306,0.315924889,0.493791187,PF3D7_0209400,"conserved protein, unknown function"
PF3D7_0610700,638.2799016,0.281480427,0.280821823,1.002345276,0.316176862,0.494003701,PF3D7_0610700,"conserved Plasmodium protein, unknown function"
PF3D7_0924000,5882.187447,0.089478189,0.089283442,1.002181225,0.316256074,0.494003701,PF3D7_0924000,"patatin-like phospholipase, putative"
PF3D7_1204200,118.317941,-0.468085538,0.467575079,-1.001091716,0.31678247,0.49452069,PF3D7_1204200,"conserved Plasmodium protein, unknown function"
PF3D7_1425900,1828.888995,-0.137978163,0.13782158,-1.001136133,0.316760999,0.49452069,PF3D7_1425900,"conserved Plasmodium protein, unknown function"
PF3D7_1304700,58.80611331,-0.364612159,0.364541002,-1.000195196,0.317216054,0.49504485,PF3D7_1304700,cyclin (CYC4)
PF3D7_1232800,36.51262771,-0.68212607,0.682454016,-0.999519461,0.317543117,0.495299556,PF3D7_1232800,"conserved Plasmodium protein, unknown function"
PF3D7_0304600,170.0877883,0.26333991,0.263483872,0.999453619,0.317574997,0.495299556,PF3D7_0304600,circumsporozoite (CS) protein (CSP)
PF3D7_1470100,751.7840098,0.213765612,0.214117875,0.998354818,0.318107335,0.495527327,PF3D7_1470100,"conserved Plasmodium protein, unknown function"
PF3D7_0202800,18.42737456,-0.639561056,0.640421229,-0.998656864,0.317960943,0.495527327,PF3D7_0202800,"conserved Plasmodium protein, unknown function"
PF3D7_1035200,22684.53178,-0.256752848,0.257178792,-0.998343786,0.318112682,0.495527327,PF3D7_1035200,S-antigen
PF3D7_0826300,474.7083176,-0.204799038,0.205054936,-0.998752051,0.317914819,0.495527327,PF3D7_0826300,"SPRY domain, putative"
PF3D7_1132000,3158.755877,0.110988499,0.111332267,0.996912234,0.318807113,0.496456246,PF3D7_1132000,"ubiquitin-like protein, putative"
PF3D7_1464500,4033.310946,-0.156369439,0.156937605,-0.996379673,0.319065706,0.496633208,PF3D7_1464500,"conserved Plasmodium membrane protein, unknown function"
PF3D7_0934600,44.78354627,-0.369690596,0.371073198,-0.996274046,0.319117011,0.496633208,PF3D7_0934600,"conserved Plasmodium protein, unknown function"
PF3D7_0513200,6758.514648,0.107606958,0.10803651,0.996024011,0.319238479,0.496669518,PF3D7_0513200,"conserved Plasmodium protein, unknown function"
PF3D7_1022700,215.4336081,-0.63442237,0.637817253,-0.994677342,0.319893218,0.497382358,PF3D7_1022700,"phospholipid scramblase, putative"
PF3D7_1226800,525.988736,0.203466649,0.204526988,0.994815651,0.319825933,0.497382358,PF3D7_1226800,"ataxin-3, putative (ATX3)"
PF3D7_1422900,53.33991394,0.292606078,0.29434774,0.99408298,0.320182471,0.4975264,PF3D7_1422900,"14-3-3 protein, putative"
PF3D7_1002800,284.6023415,-0.250004807,0.251468225,-0.994180505,0.320134997,0.4975264,PF3D7_1002800,"DnaJ protein, putative"
PF3D7_1247000.1,3.332394053,-4.872102961,4.903078469,-0.993682437,0.320377496,0.497540695,PF3D7_1247000.1,"DNA replication origin binding protein, putative (DIA2)"
PF3D7_1104900,803.2207224,-0.24433721,0.245896123,-0.993660277,0.320388288,0.497540695,PF3D7_1104900,"calcium/calmodulin-dependent protein kinase, putative"
PF3D7_0212900,460.7716204,-0.198852718,0.200403769,-0.992260369,0.32107053,0.498447225,PF3D7_0212900,"Leu/Phe-tRNA protein transferase, putative"
PF3D7_0726200,4467.386773,0.199192892,0.201017845,0.990921436,0.321723944,0.499308458,PF3D7_0726200,"serine/threonine protein kinase, FIKK family (FIKK7.1)"
PF3D7_1430600,242.6064169,-0.252208163,0.254648256,-0.990417788,0.321969954,0.499537075,PF3D7_1430600,"exodeoxyribonuclease III, putative"
PF3D7_1229900.2,75.73022115,0.71543392,0.723518316,0.988826273,0.322748147,0.500284341,PF3D7_1229900.2,"conserved Plasmodium protein, unknown function"
PF3D7_1305600,105.4779901,0.392806631,0.397165094,0.989026066,0.322650389,0.500284341,PF3D7_1305600,"membrane integral peptidase, M50 family, putative"
PF3D7_1021900,9969.37643,-0.193099933,0.195264535,-0.988914516,0.322704968,0.500284341,PF3D7_1021900,"conserved Plasmodium protein (10b antigen), unknown function"
PF3D7_1025300,558.6796582,0.197551214,0.199935485,0.988074796,0.323116018,0.500701215,PF3D7_1025300,"conserved Plasmodium protein, unknown function"
PF3D7_1132400,1818.619777,0.117778768,0.119228228,0.987842974,0.323229557,0.500723841,PF3D7_1132400,"conserved Plasmodium membrane protein, unknown function"
PF3D7_0407800,2473.943272,-0.204604268,0.207171247,-0.987609383,0.323343989,0.500747836,PF3D7_0407800,"conserved Plasmodium protein, unknown function"
PF3D7_1011400,1501.876344,-0.1617712,0.163985354,-0.986497854,0.323888868,0.501070051,PF3D7_1011400,proteasome subunit beta type-5
PF3D7_1012500,2106.609927,0.18413118,0.186596144,0.986789843,0.323745675,0.501070051,PF3D7_1012500,"phosphoglucomutase, putative"
PF3D7_0703500,51584.42282,0.090777436,0.092031163,0.986377148,0.323948075,0.501070051,PF3D7_0703500,erythrocyte membrane-associated antigen
PF3D7_0114300,9.905464676,0.776445726,0.787113474,0.986447001,0.32391381,0.501070051,PF3D7_0114300,"exported protein family 4, pseudogene (EPF4)"
PF3D7_0515900,246.2120816,-0.239964567,0.24384688,-0.984078891,0.325076725,0.502662177,PF3D7_0515900,"NLI interacting factor-like phosphatase, putative (NIF2)"
PF3D7_1241400,126.6063677,-0.292120117,0.297432604,-0.982138854,0.326031446,0.503777698,PF3D7_1241400,"RNA-binding protein, putative"
PF3D7_1311400,2370.84892,-0.09808935,0.099903972,-0.981836333,0.326180486,0.503777698,PF3D7_1311400,AP-1 complex subunit mu-1 (AP1M1)
PF3D7_1338400,59.07489039,0.239798691,0.24424288,0.981804222,0.326196308,0.503777698,PF3D7_1338400,"conserved Plasmodium protein, unknown function"
PF3D7_0307600,618.1564434,-0.160110489,0.163062671,-0.981895415,0.326151375,0.503777698,PF3D7_0307600,"conserved Plasmodium protein, unknown function"
PF3D7_1364100,1609.73105,-0.195334098,0.199012908,-0.981514721,0.326338979,0.503844286,PF3D7_1364100,6-cysteine protein (P92)
PF3D7_0528400,373.0778511,-0.270300194,0.275637091,-0.98063796,0.326771308,0.50435791,PF3D7_0528400,palmitoyltransferase (DHHC7)
PF3D7_0627000,13.01020644,-0.658330858,0.671823898,-0.979915809,0.327127679,0.504754019,PF3D7_0627000,"conserved Plasmodium protein, unknown function"
PF3D7_0829000,2480.956548,0.084973651,0.086770918,0.979287222,0.327438082,0.50507898,PF3D7_0829000,"conserved Plasmodium membrane protein, unknown function"
PF3D7_1226300,7026.949393,-0.162375415,0.16586711,-0.978948845,0.327605256,0.505182877,PF3D7_1226300,"haloacid dehalogenase-like hydrolase, putative (HAD2)"
PF3D7_0902500,5694.464879,-0.185300565,0.189397232,-0.978369972,0.327891374,0.505352766,PF3D7_0902500,"serine/threonine protein kinase, FIKK family (FIKK9.6)"
PF3D7_1330700,205.2666335,0.314315594,0.321280335,0.978321919,0.327915132,0.505352766,PF3D7_1330700,"GPI transamidase subunit PIG-U, putative"
PF3D7_0308700,158.4774467,-0.259162088,0.264975788,-0.978059504,0.328044895,0.505398848,PF3D7_0308700,"conserved Plasmodium protein, unknown function"
PF3D7_1352900,4600.751715,-0.132755748,0.135821655,-0.977426961,0.328357821,0.505647522,PF3D7_1352900,"Plasmodium exported protein, unknown function"
PF3D7_0502400,7992.887085,-0.236933497,0.242429532,-0.977329352,0.328406126,0.505647522,PF3D7_0502400,merozoite surface protein 8 (MSP8)
PF3D7_1471800,28.10189163,-0.345535213,0.353629698,-0.977110281,0.328514558,0.505660639,PF3D7_1471800,"conserved Plasmodium protein, unknown function"
PF3D7_1024400,52.9381544,-0.329126004,0.337047758,-0.976496644,0.32881841,0.505974453,PF3D7_1024400,"conserved Plasmodium protein, unknown function"
PF3D7_1337300,3016.478785,-0.083817066,0.085939584,-0.975302203,0.329410378,0.506731284,PF3D7_1337300,"exoribonuclease, putative"
PF3D7_0305400,120.365006,-0.235450086,0.241818544,-0.973664311,0.330223243,0.507827358,PF3D7_0305400,"conserved Plasmodium protein, unknown function"
PF3D7_1139600,35.15760618,-0.468084089,0.48180795,-0.971515909,0.331291435,0.509294162,PF3D7_1139600,"conserved Plasmodium protein, unknown function"
PF3D7_0505000,5811.7803,0.090112912,0.092771621,0.971341359,0.33137832,0.509294162,PF3D7_0505000,"conserved Plasmodium membrane protein, unknown function"
PF3D7_1443900,2904.752259,-0.124440967,0.128155393,-0.971016234,0.331540194,0.509388258,PF3D7_1443900,"heat shock protein 90, putative (HSP90)"
PF3D7_1468900,1855.122296,-0.110870056,0.114233667,-0.970554996,0.331769926,0.509586524,PF3D7_1468900,"conserved Plasmodium protein, unknown function"
PF3D7_1025200,86.39734681,-0.287272761,0.296222639,-0.96978665,0.332152849,0.510019893,PF3D7_1025200,"conserved Plasmodium protein, unknown function"
PF3D7_1430500,18.84850149,0.390316691,0.402715923,0.969210971,0.332439938,0.510305893,PF3D7_1430500,"conserved Plasmodium protein, unknown function"
PF3D7_1415700,77.87323886,-0.439328179,0.453403997,-0.968955241,0.332567522,0.510346946,PF3D7_1415700,"serine C-palmitoyltransferase, putative"
PF3D7_0626500,15.81776879,-0.541744301,0.559552446,-0.968174305,0.332957325,0.510790246,PF3D7_0626500,"conserved Plasmodium protein, unknown function"
PF3D7_1453200,404.8319943,0.240103481,0.248060619,0.967922608,0.333083022,0.510828235,PF3D7_1453200,"conserved Plasmodium protein, unknown function"
PF3D7_0924600,390.5104667,-0.283232917,0.292792168,-0.967351411,0.333368391,0.511111005,PF3D7_0924600,"conserved Plasmodium protein, unknown function"
PF3D7_0508600,1513.590843,0.147911461,0.152979002,0.966874271,0.33360689,0.511288102,PF3D7_0508600,"conserved Plasmodium protein, unknown function"
PF3D7_1360100,451.2650913,0.204657292,0.211703603,0.966716149,0.333685952,0.511288102,PF3D7_1360100,"RNA-binding protein, putative"
PF3D7_0928800,271.0091351,-0.209933884,0.217388951,-0.965706322,0.334191155,0.511907214,PF3D7_0928800,"serine/threonine protein kinase, putative"
PF3D7_1405000,537.9051311,-0.167242812,0.173337306,-0.964840264,0.334624826,0.512106514,PF3D7_1405000,"conserved Plasmodium protein, unknown function"
PF3D7_1205800,19464.47925,-0.132327296,0.137125227,-0.965010585,0.33453951,0.512106514,PF3D7_1205800,"high mobility group protein B3, putative (HMGB3)"
PF3D7_0207800,2180.228272,0.192596016,0.199590985,0.964953483,0.334568111,0.512106514,PF3D7_0207800,serine repeat antigen 3 (SERA3)
PF3D7_1425500,6.480392824,-0.654872186,0.679056174,-0.964385881,0.334852498,0.512300029,PF3D7_1425500,"conserved Plasmodium protein, unknown function"
PF3D7_1310600,495.2463994,0.241587078,0.250661325,0.963798774,0.335146821,0.512571607,PF3D7_1310600,ras-related protein Rab-5B (RAB5b)
PF3D7_0610600,770.0525389,0.187552436,0.194631617,0.963627795,0.335232566,0.512571607,PF3D7_0610600,calcium-dependent protein kinase 2 (CDPK2)
PF3D7_0804300,5291.610687,0.110109995,0.114302764,0.963318744,0.33538759,0.512653758,PF3D7_0804300,"conserved Plasmodium protein, unknown function"
PF3D7_0918300,3326.982391,0.223631474,0.232635189,0.961296846,0.336402933,0.51390943,PF3D7_0918300,"eukaryotic translation initiation factor 3 subunit F, putative (EIF3F)"
PF3D7_0827600,1805.977234,-0.178101093,0.185275229,-0.96127849,0.33641216,0.51390943,PF3D7_0827600,"conserved Plasmodium protein, unknown function"
PF3D7_1446400,190.6480111,0.218232233,0.22707479,0.961058832,0.336522588,0.513922998,PF3D7_1446400,pyruvate dehydrogenase E1 component subunit beta (pdhB)
PF3D7_1426300,75.32247947,-0.342334991,0.356794194,-0.959474669,0.337319675,0.514674367,PF3D7_1426300,"dynein-associated protein, putative"
PF3D7_1354600,455.1391246,-0.252328662,0.262966224,-0.959547802,0.33728285,0.514674367,PF3D7_1354600,"60S ribosomal protein L7-2, putative"
PF3D7_0305000,596.3089992,-0.159241317,0.165926344,-0.959710876,0.337200748,0.514674367,PF3D7_0305000,elongation factor Ts (EF-Ts)
PF3D7_0519600,2293.902129,-0.111977003,0.116797435,-0.958728271,0.337695653,0.515092736,PF3D7_0519600,"zinc finger protein, putative"
PF3D7_1472700,626.8160949,-0.142048058,0.148211934,-0.958411743,0.337855176,0.515180791,PF3D7_1472700,"DNA-directed RNA polymerase, alpha subunit, putative"
PF3D7_0409100,6490.328325,-0.092339192,0.096386389,-0.958010702,0.338057362,0.515333828,PF3D7_0409100,"U4/U6 small nuclear ribonucleoprotein PRP31, putative (PRPF31)"
PF3D7_1421900,468.7088063,0.304084227,0.317530173,0.957654588,0.338236963,0.515452355,PF3D7_1421900,"copper transporter, putative"
PF3D7_1232600,91.76255033,0.248362515,0.259471936,0.957184501,0.338474139,0.515658524,PF3D7_1232600,"conserved Plasmodium protein, unknown function"
PF3D7_1361100,19981.64979,0.137575397,0.143906677,0.956004264,0.33907008,0.516255618,PF3D7_1361100,protein transport protein Sec24A (SEC24A)
PF3D7_1461500,4.878032671,-0.868715777,0.908508915,-0.956199507,0.338971449,0.516255618,PF3D7_1461500,"meiotic nuclear division protein 1, putative (MND1)"
PF3D7_1440400,240.1972453,-0.285765662,0.299148342,-0.955264065,0.339444175,0.516514423,PF3D7_1440400,"conserved Plasmodium protein, unknown function"
PF3D7_0324100,11.17013225,0.767999319,0.803796123,0.955465319,0.339342436,0.516514423,PF3D7_0324100,Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)
PF3D7_0609600,12.40085815,0.514828418,0.540432813,0.952622427,0.34078141,0.518081921,PF3D7_0609600,hypothetical protein
PF3D7_1364200,6046.142422,-0.122297417,0.128371367,-0.952684542,0.340749928,0.518081921,PF3D7_1364200,"conserved Plasmodium protein, unknown function"
PF3D7_0303400,232.8939474,0.220177632,0.231103634,0.9527225,0.34073069,0.518081921,PF3D7_0303400,palmitoyltransferase (DHHC1)
PF3D7_0921300,196.5132355,0.200370922,0.21058993,0.951474376,0.34136362,0.518225597,PF3D7_0921300,"conserved Plasmodium protein, unknown function"
PF3D7_1213200,49.71046958,-0.510162295,0.536207765,-0.951426534,0.341387896,0.518225597,PF3D7_1213200,"conserved Plasmodium protein, unknown function"
PF3D7_1234200,1053.151561,-0.160647515,0.168764352,-0.951904315,0.341145511,0.518225597,PF3D7_1234200,"conserved Plasmodium protein, unknown function, pseudogene"
PF3D7_0405300,296.4537663,-0.325444875,0.341975848,-0.951660408,0.341269234,0.518225597,PF3D7_0405300,6-cysteine protein (LISP2)
PF3D7_1206500,26.21603119,0.35450908,0.372446779,0.951838223,0.341179034,0.518225597,PF3D7_1206500,"Tat binding protein 1(TBP-1)-interacting protein, putative"
PF3D7_1368700,679.2543087,0.197628667,0.207812274,0.95099612,0.341606346,0.518401714,PF3D7_1368700,"mitochondrial carrier protein, putative"
PF3D7_0622900,18730.53296,-0.128754873,0.135436889,-0.950663244,0.341775353,0.518502716,PF3D7_0622900,"transcription factor with AP2 domain(s), putative (ApiAP2)"
PF3D7_0525300,35.24410061,-0.416592789,0.438384939,-0.95028992,0.341964959,0.518634899,PF3D7_0525300,"conserved Plasmodium protein, unknown function"
PF3D7_0918100,663.7787177,-0.24839801,0.261554298,-0.949699591,0.342264918,0.518934316,PF3D7_0918100,"cytochrome b5-like heme/steroid binding protein, putative"
PF3D7_0318200,38629.59812,0.091543811,0.096461143,0.949022668,0.342609083,0.51930056,PF3D7_0318200,DNA-directed RNA polymerase II subunit RPB1 (RPB1)
PF3D7_1329300,878.8686221,0.179666631,0.18935836,0.94881806,0.342713155,0.519302777,PF3D7_1329300,"chromatin assembly factor 1 subunit, putative"
PF3D7_1214500,19.1588128,-0.456519618,0.481735102,-0.947656952,0.343304123,0.52003675,PF3D7_1214500,"conserved Plasmodium protein, unknown function"
PF3D7_1231700,50.09178655,0.329279755,0.347775694,0.946816471,0.343732307,0.52003675,PF3D7_1231700,"conserved Plasmodium protein, unknown function"
PF3D7_1144400,250.5901525,-0.272759037,0.28804444,-0.946933873,0.343672476,0.52003675,PF3D7_1144400,"conserved Plasmodium protein, unknown function"
PF3D7_1357400,898.2085333,0.174054027,0.183861945,0.946656072,0.343814061,0.52003675,PF3D7_1357400,"conserved Plasmodium protein, unknown function"
PF3D7_0825400,102.7748932,0.364248133,0.384461016,0.947425403,0.343422052,0.52003675,PF3D7_0825400,"conserved Plasmodium protein, unknown function"
PF3D7_0209500,47.90222595,-0.36586166,0.386378648,-0.946899271,0.34369011,0.52003675,PF3D7_0209500,"conserved Plasmodium protein, unknown function"
PF3D7_0522600,323.1418388,-0.28303292,0.299055475,-0.946422801,0.34393298,0.520061193,PF3D7_0522600,inner membrane complex protein
PF3D7_0530750,7.376680122,1.108682647,1.171704152,0.946213807,0.344039545,0.520066947,PF3D7_0530750,NA
PF3D7_1127500,426.4317057,-0.185562627,0.196202758,-0.945769719,0.344266053,0.520183713,PF3D7_1127500,"protein disulfide isomerase, putative"
PF3D7_0913900,459.8141351,0.252998841,0.26753697,0.945659365,0.344322355,0.520183713,PF3D7_0913900,"arginine--tRNA ligase, putative"
PF3D7_0301800,6223.028257,-0.211609866,0.223831939,-0.945396203,0.34445664,0.52023129,PF3D7_0301800,"Plasmodium exported protein, unknown function"
PF3D7_1365700,1658.196605,0.135696794,0.143829713,0.943454534,0.345448461,0.521560429,PF3D7_1365700,"SNARE associated Golgi protein, putative"
PF3D7_1420700,64283.30214,-0.154186194,0.163459232,-0.943270029,0.345542802,0.521560429,PF3D7_1420700,surface protein P113 (P113)
PF3D7_1324000,2435.994409,-0.133564285,0.14169227,-0.942636357,0.345866937,0.521894027,PF3D7_1324000,"conserved Plasmodium protein, unknown function"
PF3D7_1421000,351.7549783,-0.172368424,0.183206722,-0.940841158,0.346786266,0.523125273,PF3D7_1421000,"conserved Plasmodium protein, unknown function"
PF3D7_1120700,162.093434,-0.270033399,0.287515204,-0.939196936,0.347629642,0.524241245,PF3D7_1120700,"conserved Plasmodium protein, unknown function"
PF3D7_0419500,574.3648009,0.265104089,0.282812732,0.937383855,0.348561143,0.525489408,PF3D7_0419500,"conserved Plasmodium membrane protein, unknown function"
PF3D7_1208200,184.814666,0.264199428,0.282067234,0.936654089,0.34893652,0.52584699,PF3D7_1208200,cysteine repeat modular protein 3 (CRMP3)
PF3D7_1127000,6766.877485,-0.140762605,0.150304088,-0.936518809,0.349006133,0.52584699,PF3D7_1127000,"protein phosphatase, putative"
PF3D7_1407900,20828.10299,-0.181901671,0.194616615,-0.934666706,0.34996009,0.527127386,PF3D7_1407900,plasmepsin I (PMI)
PF3D7_1469000,207.8056685,-0.225036566,0.240967958,-0.933885846,0.350362781,0.527576922,PF3D7_1469000,translation initiation factor IF-1 (IF1)
PF3D7_1354000,20.22278209,0.448811033,0.482001584,0.931140163,0.351781066,0.529240182,PF3D7_1354000,"conserved Plasmodium protein, unknown function"
